Interation,mean obj,max obj,constraint,max cons,lag,loss,lambda
3839,2943.157470703125,3184.18896484375,-77.88375091552734,2.07781982421875,-137528.625,0.2928970158100128,1.8750652074813843
3840,2943.15869140625,3184.19091796875,-77.88375091552734,2.0777587890625,-137528.640625,0.2928970158100128,1.8750591278076172
3841,2943.159423828125,3184.192626953125,-77.88380432128906,2.0775146484375,-137528.671875,0.29289689660072327,1.8750529289245605
3842,2943.16064453125,3184.194580078125,-77.8839111328125,2.0775146484375,-137528.671875,0.29289689660072327,1.8750464916229248
3843,2943.161376953125,3184.19580078125,-77.88389587402344,2.07708740234375,-137528.703125,0.2928968369960785,1.8750402927398682
3844,2943.162109375,3184.19775390625,-77.88414001464844,2.0770263671875,-137528.6875,0.2928968667984009,1.8750338554382324
3845,2943.162841796875,3184.19921875,-77.88446044921875,2.07672119140625,-137528.703125,0.2928968369960785,1.8750275373458862
3846,2943.1640625,3184.201171875,-77.88427734375,2.07684326171875,-137528.71875,0.2928967773914337,1.8750213384628296
3847,2943.1650390625,3184.20361328125,-77.88456726074219,2.07623291015625,-137528.75,0.29289668798446655,1.8750150203704834
3848,2943.165771484375,3184.205078125,-77.8846206665039,2.076171875,-137528.765625,0.2928966283798218,1.8750088214874268
3849,2943.166748046875,3184.20703125,-77.88457489013672,2.076171875,-137528.78125,0.2928966283798218,1.875002384185791
3850,2943.167724609375,3184.208740234375,-77.8848648071289,2.07568359375,-137528.796875,0.2928965985774994,1.8749959468841553
3851,2943.168701171875,3184.2109375,-77.88481903076172,2.0758056640625,-137528.796875,0.2928965985774994,1.874989628791809
3852,2943.169189453125,3184.2119140625,-77.88510131835938,2.075439453125,-137528.8125,0.2928965389728546,1.874983310699463
3853,2943.170166015625,3184.214111328125,-77.88530731201172,2.074951171875,-137528.828125,0.2928965091705322,1.8749768733978271
3854,2943.171142578125,3184.2158203125,-77.88528442382812,2.0750732421875,-137528.84375,0.29289644956588745,1.8749706745147705
3855,2943.17236328125,3184.2177734375,-77.88539123535156,2.07489013671875,-137528.859375,0.2928963899612427,1.8749643564224243
3856,2943.173095703125,3184.219482421875,-77.88563537597656,2.07452392578125,-137528.875,0.2928963601589203,1.874957799911499
3857,2943.174072265625,3184.221435546875,-77.88557434082031,2.0743408203125,-137528.90625,0.2928963005542755,1.8749514818191528
3858,2943.174560546875,3184.222412109375,-77.88591003417969,2.07403564453125,-137528.90625,0.2928963005542755,1.8749451637268066
3859,2943.17578125,3184.224609375,-77.88594818115234,2.0740966796875,-137528.90625,0.2928963005542755,1.874938726425171
3860,2943.17626953125,3184.22607421875,-77.8862075805664,2.07354736328125,-137528.9375,0.29289621114730835,1.8749324083328247
3861,2943.177734375,3184.228271484375,-77.88617706298828,2.073486328125,-137528.9375,0.29289621114730835,1.8749260902404785
3862,2943.1787109375,3184.230224609375,-77.88628387451172,2.07342529296875,-137528.953125,0.2928961515426636,1.8749195337295532
3863,2943.17919921875,3184.23095703125,-77.88658905029297,2.0728759765625,-137528.984375,0.2928960919380188,1.874912977218628
3864,2943.18017578125,3184.23388671875,-77.88664245605469,2.07269287109375,-137529.015625,0.29289600253105164,1.8749065399169922
3865,2943.180908203125,3184.23486328125,-77.88683319091797,2.072509765625,-137529.0,0.2928960621356964,1.874900221824646
3866,2943.181884765625,3184.236328125,-77.88680267333984,2.0723876953125,-137529.03125,0.29289597272872925,1.8748935461044312
3867,2943.182373046875,3184.23779296875,-77.88716125488281,2.0718994140625,-137529.0625,0.2928958833217621,1.874887228012085
3868,2943.183349609375,3184.2392578125,-77.88720703125,2.0718994140625,-137529.0625,0.2928958833217621,1.8748807907104492
3869,2943.184326171875,3184.24169921875,-77.88742065429688,2.071533203125,-137529.078125,0.2928958535194397,1.8748743534088135
3870,2943.185546875,3184.242919921875,-77.887451171875,2.071533203125,-137529.09375,0.2928958237171173,1.8748677968978882
3871,2943.186279296875,3184.24462890625,-77.8875732421875,2.0711669921875,-137529.09375,0.2928958237171173,1.874861240386963
3872,2943.186767578125,3184.24658203125,-77.88776397705078,2.0709228515625,-137529.125,0.29289570450782776,1.8748546838760376
3873,2943.1875,3184.248046875,-77.88798522949219,2.070556640625,-137529.125,0.29289570450782776,1.8748482465744019
3874,2943.188720703125,3184.25048828125,-77.88794708251953,2.07049560546875,-137529.15625,0.292895644903183,1.8748416900634766
3875,2943.189208984375,3184.251953125,-77.88829803466797,2.070068359375,-137529.171875,0.2928955852985382,1.8748351335525513
3876,2943.190185546875,3184.25341796875,-77.88836669921875,2.07000732421875,-137529.171875,0.2928955852985382,1.874828577041626
3877,2943.19091796875,3184.2548828125,-77.88862609863281,2.0697021484375,-137529.171875,0.2928955852985382,1.8748220205307007
3878,2943.19189453125,3184.257080078125,-77.88877868652344,2.069580078125,-137529.171875,0.2928955852985382,1.8748153448104858
3879,2943.192626953125,3184.25830078125,-77.88874053955078,2.0694580078125,-137529.203125,0.29289552569389343,1.87480890750885
3880,2943.193603515625,3184.260498046875,-77.88896179199219,2.06903076171875,-137529.25,0.2928953766822815,1.8748022317886353
3881,2943.19482421875,3184.262451171875,-77.888916015625,2.069091796875,-137529.25,0.2928953766822815,1.8747957944869995
3882,2943.195556640625,3184.263427734375,-77.8892822265625,2.068603515625,-137529.265625,0.2928953468799591,1.8747892379760742
3883,2943.1962890625,3184.265625,-77.88933563232422,2.06842041015625,-137529.28125,0.2928953468799591,1.8747825622558594
3884,2943.19677734375,3184.26708984375,-77.88959503173828,2.06805419921875,-137529.28125,0.2928953468799591,1.874775767326355
3885,2943.197998046875,3184.2685546875,-77.88965606689453,2.0679931640625,-137529.296875,0.29289528727531433,1.8747692108154297
3886,2943.19873046875,3184.26953125,-77.8898696899414,2.06744384765625,-137529.3125,0.29289522767066956,1.8747625350952148
3887,2943.19970703125,3184.271484375,-77.88996887207031,2.0675048828125,-137529.328125,0.29289519786834717,1.874755859375
3888,2943.199951171875,3184.27294921875,-77.89022064208984,2.067138671875,-137529.34375,0.2928951382637024,1.8747493028640747
3889,2943.201416015625,3184.27490234375,-77.89010620117188,2.0670166015625,-137529.375,0.2928950786590576,1.8747425079345703
3890,2943.201904296875,3184.2763671875,-77.89044189453125,2.0665283203125,-137529.390625,0.29289504885673523,1.874735713005066
3891,2943.203125,3184.278564453125,-77.89054107666016,2.06640625,-137529.390625,0.29289504885673523,1.8747289180755615
3892,2943.20361328125,3184.27978515625,-77.89073181152344,2.06610107421875,-137529.40625,0.29289495944976807,1.8747222423553467
3893,2943.204345703125,3184.281494140625,-77.89089965820312,2.06561279296875,-137529.46875,0.2928948402404785,1.8747155666351318
3894,2943.20556640625,3184.283203125,-77.8909683227539,2.065673828125,-137529.453125,0.2928948700428009,1.8747090101242065
3895,2943.20654296875,3184.28515625,-77.89104461669922,2.065673828125,-137529.4375,0.2928948998451233,1.8747020959854126
3896,2943.20703125,3184.28662109375,-77.89134216308594,2.06524658203125,-137529.46875,0.2928948402404785,1.8746951818466187
3897,2943.2080078125,3184.28857421875,-77.89130401611328,2.06512451171875,-137529.484375,0.29289478063583374,1.8746885061264038
3898,2943.209228515625,3184.290283203125,-77.8914566040039,2.06488037109375,-137529.5,0.29289472103118896,1.8746817111968994
3899,2943.2099609375,3184.29248046875,-77.89147186279297,2.064697265625,-137529.515625,0.2928946912288666,1.874674916267395
3900,2943.2109375,3184.2939453125,-77.89167785644531,2.0643310546875,-137529.546875,0.2928946316242218,1.8746682405471802
3901,2943.2119140625,3184.29541015625,-77.89183044433594,2.064208984375,-137529.546875,0.2928946316242218,1.8746615648269653
3902,2943.213134765625,3184.297607421875,-77.89171600341797,2.064208984375,-137529.5625,0.292894572019577,1.874654769897461
3903,2943.214111328125,3184.29931640625,-77.89188385009766,2.06396484375,-137529.578125,0.29289451241493225,1.8746482133865356
3904,2943.21484375,3184.30078125,-77.89189147949219,2.0638427734375,-137529.578125,0.29289451241493225,1.8746414184570312
3905,2943.2158203125,3184.30322265625,-77.89207458496094,2.06365966796875,-137529.59375,0.29289448261260986,1.8746346235275269
3906,2943.216796875,3184.3056640625,-77.89208984375,2.0633544921875,-137529.625,0.2928944230079651,1.874627947807312
3907,2943.2177734375,3184.30615234375,-77.89222717285156,2.063232421875,-137529.640625,0.2928943932056427,1.874621033668518
3908,2943.21875,3184.30810546875,-77.89228057861328,2.0631103515625,-137529.65625,0.2928943336009979,1.8746143579483032
3909,2943.2197265625,3184.31005859375,-77.89240264892578,2.06298828125,-137529.65625,0.2928943336009979,1.8746076822280884
3910,2943.220458984375,3184.31201171875,-77.89253997802734,2.0626220703125,-137529.6875,0.29289424419403076,1.874601125717163
3911,2943.221923828125,3184.313720703125,-77.89251708984375,2.0625,-137529.703125,0.292894184589386,1.8745942115783691
3912,2943.22265625,3184.315673828125,-77.89258575439453,2.0621337890625,-137529.734375,0.2928941547870636,1.8745874166488647
3913,2943.2236328125,3184.317626953125,-77.8927993774414,2.0618896484375,-137529.75,0.2928940951824188,1.8745806217193604
3914,2943.224853515625,3184.3193359375,-77.892578125,2.06201171875,-137529.75,0.2928940951824188,1.8745739459991455
3915,2943.225830078125,3184.3212890625,-77.8927993774414,2.061767578125,-137529.78125,0.29289400577545166,1.8745672702789307
3916,2943.226806640625,3184.322998046875,-77.89299011230469,2.0614013671875,-137529.796875,0.2928939461708069,1.8745607137680054
3917,2943.227783203125,3184.324462890625,-77.89287567138672,2.0615234375,-137529.796875,0.2928939461708069,1.874553918838501
3918,2943.22900390625,3184.32666015625,-77.8929443359375,2.06146240234375,-137529.8125,0.2928939163684845,1.8745473623275757
3919,2943.22998046875,3184.328857421875,-77.89290618896484,2.0614013671875,-137529.828125,0.2928938865661621,1.8745406866073608
3920,2943.231201171875,3184.33056640625,-77.8929214477539,2.061279296875,-137529.84375,0.2928938567638397,1.8745341300964355
3921,2943.231689453125,3184.33251953125,-77.89314270019531,2.0611572265625,-137529.84375,0.2928938567638397,1.8745275735855103
3922,2943.2333984375,3184.333984375,-77.89290618896484,2.06121826171875,-137529.859375,0.29289379715919495,1.8745211362838745
3923,2943.23388671875,3184.3359375,-77.89313507080078,2.060791015625,-137529.890625,0.2928937077522278,1.8745144605636597
3924,2943.23486328125,3184.337890625,-77.89334106445312,2.060546875,-137529.90625,0.2928936779499054,1.8745076656341553
3925,2943.236083984375,3184.33935546875,-77.89324188232422,2.06024169921875,-137529.9375,0.2928936183452606,1.87450110912323
3926,2943.237548828125,3184.341796875,-77.89329528808594,2.060302734375,-137529.9375,0.2928936183452606,1.8744945526123047
3927,2943.238037109375,3184.343017578125,-77.89337158203125,2.0601806640625,-137529.953125,0.29289352893829346,1.8744879961013794
3928,2943.2392578125,3184.34521484375,-77.8933334350586,2.0599365234375,-137529.96875,0.29289352893829346,1.874481439590454
3929,2943.240234375,3184.346923828125,-77.89359283447266,2.0596923828125,-137529.984375,0.2928934693336487,1.8744748830795288
3930,2943.2412109375,3184.348876953125,-77.8934326171875,2.05987548828125,-137529.96875,0.29289352893829346,1.874468445777893
3931,2943.242431640625,3184.3505859375,-77.8935775756836,2.0594482421875,-137530.03125,0.2928933799266815,1.8744618892669678
3932,2943.243408203125,3184.352783203125,-77.89361572265625,2.0594482421875,-137530.03125,0.2928933799266815,1.8744555711746216
3933,2943.244384765625,3184.353759765625,-77.89373016357422,2.059326171875,-137530.046875,0.29289329051971436,1.8744490146636963
3934,2943.24560546875,3184.355712890625,-77.89373779296875,2.05902099609375,-137530.0625,0.29289326071739197,1.874442458152771
3935,2943.24609375,3184.358154296875,-77.89382934570312,2.05841064453125,-137530.109375,0.2928931415081024,1.8744357824325562
3936,2943.247802734375,3184.3603515625,-77.89373779296875,2.058837890625,-137530.09375,0.2928932011127472,1.87442946434021
3937,2943.248779296875,3184.362060546875,-77.89378356933594,2.05853271484375,-137530.109375,0.2928931415081024,1.8744229078292847
3938,2943.25,3184.363525390625,-77.89376068115234,2.0584716796875,-137530.140625,0.29289305210113525,1.874416470527649
3939,2943.25048828125,3184.365478515625,-77.89397430419922,2.058349609375,-137530.15625,0.29289302229881287,1.8744100332260132
3940,2943.251708984375,3184.366943359375,-77.89396667480469,2.05804443359375,-137530.1875,0.2928929626941681,1.8744035959243774
3941,2943.25244140625,3184.369140625,-77.89404296875,2.05780029296875,-137530.1875,0.2928929626941681,1.8743973970413208
3942,2943.25390625,3184.370361328125,-77.8939437866211,2.05792236328125,-137530.1875,0.2928929626941681,1.8743910789489746
3943,2943.2548828125,3184.37353515625,-77.89399719238281,2.0579833984375,-137530.203125,0.2928929030895233,1.8743847608566284
3944,2943.256103515625,3184.375,-77.89411926269531,2.0577392578125,-137530.21875,0.29289284348487854,1.8743783235549927
3945,2943.257080078125,3184.376708984375,-77.89402770996094,2.05755615234375,-137530.25,0.2928927540779114,1.874371886253357
3946,2943.258056640625,3184.37890625,-77.89411926269531,2.05731201171875,-137530.25,0.2928927540779114,1.8743656873703003
3947,2943.25927734375,3184.380859375,-77.89409637451172,2.05706787109375,-137530.28125,0.2928926944732666,1.8743592500686646
3948,2943.260009765625,3184.38232421875,-77.89439392089844,2.0567626953125,-137530.296875,0.2928926646709442,1.8743529319763184
3949,2943.26123046875,3184.383544921875,-77.89434051513672,2.0567626953125,-137530.328125,0.29289257526397705,1.8743466138839722
3950,2943.26171875,3184.385986328125,-77.89449310302734,2.056396484375,-137530.328125,0.29289257526397705,1.874340295791626
3951,2943.262939453125,3184.38720703125,-77.89454650878906,2.05633544921875,-137530.34375,0.2928925156593323,1.8743340969085693
3952,2943.263916015625,3184.388671875,-77.89463806152344,2.05621337890625,-137530.359375,0.2928925156593323,1.8743276596069336
3953,2943.264892578125,3184.390869140625,-77.89463806152344,2.0560302734375,-137530.375,0.2928924560546875,1.8743212223052979
3954,2943.265869140625,3184.39208984375,-77.89480590820312,2.05596923828125,-137530.375,0.2928924560546875,1.8743150234222412
3955,2943.267333984375,3184.39453125,-77.89469146728516,2.05572509765625,-137530.390625,0.2928924262523651,1.8743085861206055
3956,2943.267333984375,3184.396240234375,-77.89502716064453,2.0556640625,-137530.40625,0.29289236664772034,1.8743022680282593
3957,2943.268798828125,3184.397705078125,-77.89496612548828,2.05517578125,-137530.4375,0.2928922772407532,1.8742960691452026
3958,2943.27001953125,3184.3994140625,-77.8950424194336,2.0550537109375,-137530.453125,0.2928922474384308,1.874289870262146
3959,2943.271240234375,3184.401611328125,-77.89509582519531,2.05499267578125,-137530.453125,0.2928922474384308,1.8742835521697998
3960,2943.272216796875,3184.4033203125,-77.89508056640625,2.0548095703125,-137530.46875,0.2928922176361084,1.8742773532867432
3961,2943.27294921875,3184.40478515625,-77.89522552490234,2.0543212890625,-137530.515625,0.29289206862449646,1.8742709159851074
3962,2943.273681640625,3184.40673828125,-77.8953628540039,2.054443359375,-137530.5,0.29289212822914124,1.8742644786834717
3963,2943.275146484375,3184.40869140625,-77.89522552490234,2.054443359375,-137530.53125,0.2928920388221741,1.874258279800415
